V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2.12584359462053,0.237876167858396,-2.12138107457401,0.285826923025192,0.73196938997501,-0.910879618451418,0.311509471135034,-0.377006723291974,0.538142763269306,-0.49557738700439,-1.13937654964018,0.156124154009174,0.997429282551997,-0.953259573421508,0.884297314244696,0.467582176962524,-0.0279651922724173,0.738879734573482,-0.0471823926339259,-0.114861285192448,0.138292838326318,0.615646453812211,-0.161135669812094,-1.0448426632432,0.418695418438623,-0.0420315469751555,0.0011173473932092,-0.0394258433046027,6.17,0
-1.62708491903056,0.731519720435649,0.646934093219047,0.18873802351658,-0.658966348807625,0.233086044018357,-0.418195199352497,0.887368789899428,-1.62425789168464,0.144045446796872,-2.13147211364906,-0.379033931091569,0.573118502164791,0.429694876600255,0.586697966940557,-1.4206350319761,0.198193281764862,1.82838775417859,0.0455826487696035,-0.35301373936384,-0.28114688158373,-0.524301754830425,-0.360931687629121,-0.824024837793836,0.656658534922766,-0.314096884106017,0.0153571531238129,-0.0643950604782603,59.0,0
0.894836423968537,-0.818494043956877,-1.23968304366691,-0.2030273371289,0.325753492093523,-0.0401739899864277,0.549076376892894,-0.128517888043406,-0.110592120258788,0.0086244235134123,-0.317757853435185,-0.44546267326349,-1.09786794110245,0.905117901529077,0.369295791976056,0.707181059994335,-0.951129563472675,0.590308327197588,0.985918548024131,0.43480301642876,0.0326015501275752,-0.570800307614416,-0.525384486603095,-1.32845514183905,0.60852204785647,1.1365175577396,-0.17820550405113,0.005923847230503,268.95,0
1.09028378297811,-0.644764593608414,0.473467099459772,0.286361067634676,-0.0181724207181431,2.12334651202832,-0.946145416418537,0.676785798743826,-0.714089536536075,0.60415817027263,1.30082292901608,1.19527767555604,0.152729185369474,-0.0199087200049597,-0.142150496250408,-2.90091123526684,1.0937256333029,-0.395624449025194,-1.88358925358993,-0.666601222810426,-0.289034154607046,0.0018600653232413,0.0481119152288607,-1.35557505415488,0.299000026576269,-0.182316437227,0.134440812935928,0.0005606785942047,11.5,0
-0.473238360477148,1.40496713050358,1.22879037403867,1.0951899238173,0.0137643552319846,0.607424364964029,-0.437653517483722,-2.28658150741072,-0.976164306911604,0.162572118226222,1.83729630541074,1.38349550512018,0.473735912489488,0.743105340336447,0.859497503057903,-0.312721399289999,0.13638108059159,-0.558115019782311,0.67397016306259,-0.40157571900535,1.86435779166999,-2.06899883529799,0.138778183810096,-0.0696497554092349,1.03299114118694,-0.517045868330607,0.194557760426329,0.165560953896213,7.99,0
-1.54697426024116,-0.373276067936876,1.84844356251277,-1.56687414568771,-0.934234186015569,-0.318165394949532,-0.617734050577924,0.596874877133406,-0.847588969502524,-0.36940403336154,-1.33657458712416,-0.599113241114604,0.650220678140728,-0.64639246296141,-0.22632042034829,1.60445878969874,0.0508655610195536,-0.72414457041548,0.102699543483584,0.490711484954373,0.415767501173865,0.849784241644539,-0.229439833740224,-0.0982095237023936,0.668034481560076,-0.086937376661595,0.167486685511656,-0.0190025274363411,91.0,0
-0.748778727679117,0.683131195762992,2.49962036045933,0.335992253838411,-0.0350341271078647,0.0487759457780687,0.509864087282654,-0.315304001486357,1.97307259481942,-0.171230953313348,0.842139587933593,-2.03674156116343,2.14940481043419,0.412057579767225,-0.663080440099154,-0.779199494912452,0.770628331023813,-0.431132010788669,-0.620602421259088,0.340542303762544,-0.107553218766258,0.729200154645626,-0.191435654552354,0.430307701881655,-0.222307079588469,0.37197072818143,0.136056311694192,-0.171197635129118,29.99,0
1.26377107083241,-0.108629472066504,0.28696020576978,-0.199246863048826,-0.321967374134059,-0.189252237199275,-0.300123421388528,0.0356845272656563,0.117676732219596,0.0127098014922962,0.717582071343599,0.626165969039949,0.208654617659792,0.276616559029921,0.567868193458111,0.883365231435557,-0.935838365354017,0.349742806651457,0.555194849625151,-0.0009114514308243,-0.126473037617529,-0.420482998089325,-0.0306528458787853,-0.44987030605473,0.196281892366234,0.905219540101585,-0.0760509538572742,-0.0057686025177491,16.9,0
-0.935528666325601,1.0127553598835,0.938892882021477,1.19816346830007,0.201496120941242,0.450415389153058,0.11606239146949,0.69701178686612,-0.731532908779356,-0.171312776323383,0.672893974065213,1.0336760463935,0.126759326632091,0.475692429260464,-0.514374336215258,-0.813988205239585,0.41798332923392,-0.0573811951945485,1.12406895264057,0.151228217663962,0.0665813744071314,0.310552141132365,-0.123475892802786,-0.277737148142281,-0.0415464082398166,-0.221742005230274,0.301029993396425,0.0962080547551663,23.92,0
-0.758908772455355,0.299788606506592,1.63218543740843,1.66967296659811,0.694310331588787,-1.02628277915167,0.155603082148995,-0.0888412766066538,-0.864953338313935,0.010867126690452,-0.289956594470944,0.0417803468193797,0.483471609476893,0.332419436332176,1.70384656495415,-0.700848519892675,0.218243052140027,0.18458917207537,1.42900171002078,0.410624676585292,0.150874862908379,0.260428309221933,-0.147898628872616,0.418823621755326,0.504873197389321,-0.0423338963880727,0.0095690561792524,0.0214070587149336,17.08,0
-8.05623811310997,6.87127777440798,-4.84266211912936,-2.61666341344278,-0.590611957682526,-0.426613755317189,0.168944071650674,1.02945776899683,6.00623599957842,9.37459992083277,0.707991917413187,0.466752857033969,-0.24560367100128,-2.89241948206622,-0.262917809850617,0.167316391700538,-0.337701454257765,0.0554398193022903,-0.553165717872118,3.83772106783699,-1.45708759723433,-1.46557458764457,0.3606704663551,-0.650901466452735,1.19469918126704,0.105034766976242,1.51246113595137,0.262152560944566,8.95,0
1.41344095074862,-1.25057262643182,-0.242213904506662,-1.57465242718662,-0.88251881823654,-0.161152956053344,-0.730839961381739,-0.244498377505273,-1.9137388695099,1.36397761500471,-1.55732638612395,-0.804289510228415,1.76213111818653,-0.566398291407674,0.573427140057701,-0.0259739186630147,-0.0541115626288117,0.314090220296013,0.242285982724108,-0.0023414897771619,-0.23051622607746,-0.455759080280056,-0.243596508605933,-0.994409944449845,0.569195095957514,-0.134664500564659,0.0145159221959501,0.0275595601921829,119.99,0
1.23771959902932,0.339754181474033,0.673236264188525,0.687112476052714,-0.540022377969183,-1.15343720915213,0.145303213859544,-0.290368353533547,-0.147283067429701,-0.0992326322367662,0.267946494273763,1.07394257448586,1.3798678005524,0.0356653389320233,0.884857733391425,0.154832948645114,-0.368256543602789,-0.786633322732144,-0.249785190223465,-0.0315911003710442,-0.222930785170714,-0.592412570525899,0.1632588519456,0.737145706522467,0.211719120748221,0.0705448639290031,-0.0213287547107376,0.0247769116793643,1.98,0
-1.76196645548164,-0.27079272929757,1.71474946906462,1.06734643298626,-1.72753352347616,1.90251883436648,0.935975811544928,0.918591477170768,-0.569074439417769,-1.0424537141726,1.13677777423734,0.504321838396387,-0.662944548948121,0.461700703688085,0.728949502462883,-0.256691497184919,0.387681817999859,0.224482575332269,-0.0113750410939694,0.789746188566989,0.446136681094951,0.51294391796514,0.84556817945913,-0.346832159028042,0.21647092190848,-0.233852589938525,-0.12359198198834,0.0436507275334694,439.57,0
1.23891596502954,0.253391174576089,0.648673481824715,0.698277848833878,-0.649623821711324,-1.18333484831681,0.0597192880381813,-0.219631131023335,0.0406212747579552,-0.0623009288639563,0.0564416941823914,0.414343145118796,0.139532760474908,0.282221946537615,1.02078530835443,0.212861664775503,-0.297421772432446,-0.634706286660534,-0.241064134410274,-0.113267296532967,-0.237849860222467,-0.693401971845882,0.179104928913958,0.703135798017939,0.170158509184824,0.0748169144028746,-0.0292299048537604,0.0219237001159143,0.89,0
-4.27177631697283,-4.37419609184986,-0.573335840545629,-0.545592937399145,0.621857489245988,-2.04362621108236,0.760177173328759,0.481369865976055,-0.118835770918478,-1.28758377537122,0.419865106402741,0.315768960367835,-1.45544260840278,0.968427226661719,-1.61440067851675,0.777497824673076,-0.564209401694358,0.153265738958041,-1.13578818844117,1.92545714811163,0.714506914082886,-0.231563844307768,1.25358961040743,0.337810657903354,-0.297353613276464,0.981913048588719,-0.0190420980636131,-0.368638565248501,569.0,0
-0.217629770472989,1.01757198694511,-0.0807942506373855,0.563917014546852,0.763836783589967,-0.54391477293071,1.50955249105641,-0.239226969928749,-0.738892470498461,-0.0643611733883155,0.527547880558103,0.415963229551018,-0.846601487616647,0.719318517052596,-1.3491645584007,-0.710848261173385,-0.291438724762387,0.0820958913042196,0.386022052485607,-0.235433979173999,0.213631827156614,0.725928530188393,-0.168507580267841,0.0128405068422866,-0.401473222119457,-0.627791629446542,0.113650769216928,0.184785764735225,59.99,0
2.01090452602145,-0.91387672788176,-0.0433353622886689,-0.929262293503097,-1.29316631598079,-0.276565220953997,-1.32623782032924,0.274454545811234,1.88719221451156,-0.157202563869249,0.417510658011854,-0.0401988407315602,-1.52987087502598,0.270913352465041,1.32236101703245,1.13721508034406,-1.07159762895579,1.29996701947723,0.257053472602981,-0.252553746433203,0.239200017003065,0.724699046190849,0.22395565277214,-0.398149008501123,-0.636705413496041,0.66486170604172,-0.0219460377549115,-0.0572291388518115,0.05,0
1.14551780979838,0.0091814777171298,1.08673986149235,1.32103841062191,-0.707311702950733,-0.0224095499771507,-0.46902470760059,0.0300312920064662,0.592861037152863,-0.118767715567169,-0.869626948639752,0.724019225690769,1.12194675876114,-0.469122174277032,0.506156994929033,0.346874249965671,-0.606086146409154,0.205541140646646,-0.364234716343452,-0.011035454383513,0.125789661591506,0.531456525855393,-0.16548207647798,0.0816302886265575,0.577622823733129,-0.226304570537288,0.0689901112320389,0.0386783205738881,30.0,0
-1.54969764436551,1.16969572656942,0.499318634305032,-1.354891082662,0.100537831165328,-0.70963108732294,0.288212100016756,0.688360176197772,-0.405262798364317,-1.57432680365443,-1.66054635869806,0.922680465714529,1.39676414104249,0.132634074154999,-1.11934231346894,0.866037380646304,-0.772967659807936,-0.531879476962954,-1.03066738640736,-0.388278993496352,-0.091369852432356,-0.506335526245585,-0.0540969291461695,-0.41170533995959,0.0808964253314626,0.136441850255421,-0.320500156385327,-0.0967333234022208,4.0,0
-0.323507204673814,0.792744748935201,1.24242183222437,0.576553035260928,0.253731611394966,-0.701656750361594,0.730840388009585,-0.286304142468935,-0.292110142724241,0.41601073569396,1.26184986210817,0.367712021444617,-0.635180220839016,0.290180006336223,-0.0294291084906267,0.153704135788431,-0.818515633392773,0.457970723318992,-0.115051779768634,-0.180173048185298,0.163265412137825,0.561549638612691,0.0409450649401817,0.502394655767583,-1.19533763510234,-0.743558350987341,-0.15348344926481,0.0100382489126781,12.99,0
-0.785346425335453,-0.178318665697079,2.05937080759905,0.641016926699566,0.290705452380326,-0.982783567556733,-0.2797910715929,0.105804218831413,0.442611705417184,-0.634374678152587,-0.642455457474008,1.0626738674883,1.06736825204617,-0.647387124713782,-0.749267087802317,0.0488060579174602,-0.499060244916861,-0.176770363290773,-0.937275668688577,0.0530450311730286,0.226996422130045,0.659263268381101,0.289846946300322,0.736355302160335,-1.05839849667048,-0.779799937031043,0.269110233128058,0.275517876934771,9.99,0
1.31103982048398,0.0625583086557992,0.0064344750498386,-0.323581918514768,0.0906998981613638,-0.178836099576632,-0.0200852156660307,-0.124335626894371,0.0970497666893059,-0.274681318921858,-0.512155268944807,0.750365823341976,1.60276765183969,-0.0587787114117757,1.29823776551532,0.1434136739566,-0.408051232265212,-0.842079424331233,0.0183854550661386,0.0185457299689116,-0.120157040680037,-0.226858251141722,-0.0471946667967849,-0.668704086849857,0.325009349146732,1.03756770807389,-0.0598381355632599,-0.0049649284570718,5.0,0
-1.2898722911526,-0.272295881732406,2.85122582876682,0.42190335557294,-0.0402830503328336,2.19498704542616,-0.404144767472715,0.0514485952355835,0.517261911377555,1.83770687856665,-0.400965557726054,0.492667717503219,0.612018752665623,-2.03241873640647,-1.64370799587591,-2.62878806873081,0.236045364845573,1.53225580550066,1.0201757034649,0.023127822206613,-0.774110275745518,-0.17851921664715,-0.152062161639745,-1.14219570796205,0.466976834267332,-0.0594560766696363,0.169675159106476,-0.47273052028531,10.0,0
2.08965037206361,-1.7653369563027,-1.10891181422365,-1.53364433219133,-1.22346836321958,-0.402988622262556,-0.998051378400404,-0.230868974119089,-1.11809354952925,1.48507051564372,-1.57562920607481,-0.777398144837927,0.988750146579498,-0.589308764767382,-0.0531393147269907,-0.343226353124888,0.233173596912748,0.0827599385741063,-0.0153161680979053,-0.145149556193075,-0.122794933045072,-0.0699331877763574,0.0533088049809808,-0.777825709504899,-0.198451052018246,-0.14222210755252,0.0026817543342245,-0.0322325441731237,139.4,0
-0.772339578889188,-0.85600895029951,-0.453867609763862,-1.33070905851122,-3.37653073670992,1.07621903333026,1.74940194721904,0.0392540260780082,-0.235148499723828,-0.872298675006903,-0.0781413039066498,0.55362438286136,0.327286673585645,0.22665878937732,1.45164223516423,-3.66927126258057,1.84566454668583,0.311049309590528,1.21466940326514,-0.401442480498909,-0.271174989932253,0.094187918946449,0.909346029927836,0.122889669523446,-1.36199401263693,-0.127616151786857,0.346489915390996,0.0341824818980319,579.23,0
2.05774837015717,-0.0498105340554734,-2.29358635986364,0.305171711148971,0.735225875874081,-1.01464950186554,0.721984688899899,-0.428190463600365,0.457188988801014,-0.0114560229564346,-1.230044948548,-0.0661807334749405,-0.65759081994569,0.739832014944503,-0.0785985158077196,-0.746078393411118,-0.205550774206048,-0.363106397272012,0.27889278625187,-0.18664438391142,0.123947385145352,0.442960749749276,-0.10829881836884,0.510010991320549,0.587490559237688,-0.0879780049788909,-0.0691380689425159,-0.0646594548494148,43.81,0
-0.663202350964068,-0.175256263868641,0.0816533080686399,-1.94637281937388,2.78164799440189,3.83496195306033,-0.30086886764891,0.86830153242306,0.889591195272564,-0.611391834233233,-0.36407544737062,0.034474108808352,-0.295012855696516,-0.424312776871488,0.256631036822032,0.134761981797261,-0.993695025383067,0.105263157766446,-1.04617595779339,-0.149132473712243,0.197780519210127,0.688637844438151,-0.273668463473627,0.719697132447258,0.100003218015069,-0.338729507111432,-0.363441285959258,-0.120391311531087,11.5,0
-0.360320491587687,1.02893686964368,0.625354472769826,0.979252889084099,-0.261268228983393,-0.368794259777871,0.288217798759152,0.457017152439754,-0.534707138443176,-0.398710109710959,-0.620748690730553,-0.466264850869355,-1.08755427563114,0.888305576306973,1.36144534008383,-0.381060915862762,0.302871247625369,-0.176296625103884,-0.0142833432899949,-0.190371968613416,0.202826993140543,0.437900958507826,0.0470351498643499,0.0494288917333173,-0.236047544886928,-0.295116200333696,-0.0436623006971464,-0.0222892885189892,34.59,0
1.33116443468719,-0.435667753300666,0.549586195629432,-0.644525845677358,-1.07975525223584,-0.817755494582381,-0.479852600330211,-0.155966905039927,-1.24994625699661,0.81408270092408,1.54728417559048,1.13119180160396,1.17155427248255,0.0876360175318456,0.0892038451039065,-1.12610788451984,-0.284510748462997,1.18606231283625,-0.555463596467593,-0.40344208461424,-0.375648177586302,-0.598392569367955,0.112908351923135,0.576793638589703,0.11668447553553,0.915872666785738,-0.0529730468908505,0.0042635189774686,10.0,0
-5.61551022229288,5.54574878259436,-3.89263412865884,-1.79437250264595,-0.651145487988281,-0.760883500838759,-0.213597432476905,1.3386669611527,3.51464055656106,5.66906181346627,-1.44808649199849,0.713167368018359,1.09485911731827,-0.406861355568817,0.72716301839753,-0.406259065153865,-0.495854096986893,0.048235744405629,-0.373598648485581,2.54479684028375,-0.211615567823275,0.76764563554132,0.21085581703965,-0.122258677663389,0.474033498287148,-0.156607667081671,1.87169651374529,0.900833006362069,1.79,0
